# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float16 device=cpu shard=18/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
528,2,23,0,0.0000,0
528,3,30,0,0.0000,0
558,0,31,0,0.0000,0
558,1,29,0,0.0000,0
558,2,29,0,0.0000,0
558,3,24,0,0.0000,0
588,0,32,0,0.0000,0
588,1,31,0,0.0000,0
588,2,32,0,0.0000,0
588,3,31,0,0.0000,0
618,0,30,0,0.0000,0
618,1,32,0,0.0000,0
618,2,30,0,0.0000,0
618,3,31,0,0.0000,0
648,0,32,0,0.0000,0
648,1,31,0,0.0000,0
648,2,30,0,0.0000,0
648,3,31,0,0.0000,0
678,0,31,0,0.0000,0
678,1,24,0,0.0000,0
678,2,28,0,0.0000,0
678,3,29,0,0.0000,0
708,0,31,0,0.0000,0
708,1,31,0,0.0000,0
708,2,32,0,0.0000,0
708,3,31,0,0.0000,0
738,0,31,0,0.0000,0
738,1,30,0,0.0000,0
738,2,24,0,0.0000,0
738,3,24,0,0.0000,0
768,0,23,0,0.0000,0
768,1,23,0,0.0000,0
768,2,31,0,0.0000,0
768,3,32,0,0.0000,0
798,0,31,0,0.0000,0
798,1,30,0,0.0000,0
798,2,31,0,0.0000,0
798,3,23,0,0.0000,0
828,0,31,0,0.0000,0
828,1,31,0,0.0000,0
828,2,30,0,0.0000,0
828,3,16,0,0.0000,0
858,0,31,0,0.0000,0
858,1,32,0,0.0000,0
858,2,32,0,0.0000,0
858,3,27,0,0.0000,0
888,0,30,0,0.0000,0
888,1,32,0,0.0000,0
888,2,23,0,0.0000,0
888,3,30,0,0.0000,0
918,0,30,0,0.0000,0
918,1,31,0,0.0000,0
918,2,31,0,0.0000,0
918,3,24,0,0.0000,0
948,0,22,0,0.0000,0
948,1,30,0,0.0000,0
948,2,31,0,0.0000,0
948,3,31,0,0.0000,0
978,0,31,0,0.0000,0
978,1,23,0,0.0000,0
978,2,30,0,0.0000,0
978,3,32,0,0.0000,0
1008,0,31,0,0.0000,0
1008,1,30,0,0.0000,0
1008,2,31,0,0.0000,0
1008,3,32,0,0.0000,0
1038,0,30,0,0.0000,0
1038,1,30,0,0.0000,0
1038,2,23,0,0.0000,0
1038,3,32,0,0.0000,0
1068,0,32,0,0.0000,0
1068,1,30,0,0.0000,0
1068,2,30,0,0.0000,0
1068,3,32,0,0.0000,0
1098,0,30,0,0.0000,0
1098,1,23,0,0.0000,0
1098,2,30,0,0.0000,0
1098,3,32,0,0.0000,0
1128,0,31,0,0.0000,0
1128,1,31,0,0.0000,0
1128,2,23,0,0.0000,0
1128,3,29,0,0.0000,0
1158,0,22,0,0.0000,0
1158,1,31,0,0.0000,0
1158,2,31,0,0.0000,0
1158,3,31,0,0.0000,0
1188,0,31,0,0.0000,0
1188,1,31,0,0.0000,0
1188,2,28,0,0.0000,0
1188,3,29,0,0.0000,0
1218,0,31,0,0.0000,0
1218,1,31,0,0.0000,0
1218,2,32,0,0.0000,0
1218,3,32,0,0.0000,0
1248,0,32,0,0.0000,0
1248,1,31,0,0.0000,0
1248,2,30,0,0.0000,0
1248,3,30,0,0.0000,0
1278,0,32,0,0.0000,0
1278,1,32,0,0.0000,0
1278,2,31,0,0.0000,0
1278,3,30,0,0.0000,0
1308,0,32,0,0.0000,0
1308,1,32,0,0.0000,0
1308,2,23,0,0.0000,0
1308,3,32,0,0.0000,0
1338,0,31,0,0.0000,0
1338,1,31,0,0.0000,0
1338,2,31,0,0.0000,0
1338,3,24,0,0.0000,0
1368,0,31,0,0.0000,0
1368,1,30,0,0.0000,0
1368,2,32,0,0.0000,0
1368,3,30,0,0.0000,0
1398,0,31,0,0.0000,0
1398,1,30,0,0.0000,0
1398,2,30,0,0.0000,0
1398,3,28,0,0.0000,0
1428,0,31,0,0.0000,0
1428,1,30,0,0.0000,0
1428,2,24,0,0.0000,0
1428,3,32,0,0.0000,0
1458,0,32,0,0.0000,0
1458,1,24,0,0.0000,0
1458,2,24,0,0.0000,0
1458,3,31,0,0.0000,0
1488,0,31,0,0.0000,0
1488,1,23,0,0.0000,0
1488,2,31,0,0.0000,0
1488,3,32,0,0.0000,0
1518,0,24,0,0.0000,0
1518,1,32,0,0.0000,0
1518,2,30,0,0.0000,0
1518,3,30,0,0.0000,0
1548,0,30,0,0.0000,0
1548,1,31,0,0.0000,0
1548,2,31,0,0.0000,0
1548,3,28,0,0.0000,0
1578,0,30,0,0.0000,0
1578,1,22,0,0.0000,0
1578,2,31,0,0.0000,0
1578,3,31,0,0.0000,0
1608,0,23,0,0.0000,0
1608,1,31,0,0.0000,0
1608,2,31,0,0.0000,0
1608,3,31,0,0.0000,0
1638,0,31,0,0.0000,0
1638,1,31,0,0.0000,0
1638,2,32,0,0.0000,0
1638,3,31,0,0.0000,0
1668,0,32,0,0.0000,0
1668,1,32,0,0.0000,0
1668,2,31,0,0.0000,0
1668,3,30,0,0.0000,0
1698,0,32,0,0.0000,0
1698,1,31,0,0.0000,0
1698,2,31,0,0.0000,0
1698,3,29,0,0.0000,0
1728,0,24,0,0.0000,0
1728,1,23,0,0.0000,0
1728,2,22,0,0.0000,0
1728,3,31,0,0.0000,0
1758,0,29,0,0.0000,0
1758,1,31,0,0.0000,0
1758,2,23,0,0.0000,0
1758,3,32,0,0.0000,0
1788,0,31,0,0.0000,0
1788,1,31,0,0.0000,0
1788,2,31,0,0.0000,0
1788,3,16,0,0.0000,0
1818,0,32,0,0.0000,0
1818,1,32,0,0.0000,0
1818,2,31,0,0.0000,0
1818,3,31,0,0.0000,0
1848,0,23,0,0.0000,0
1848,1,30,0,0.0000,0
1848,2,22,0,0.0000,0
1848,3,32,0,0.0000,0
1878,0,32,0,0.0000,0
1878,1,32,0,0.0000,0
1878,2,31,0,0.0000,0
1878,3,23,0,0.0000,0
1908,0,23,0,0.0000,0
1908,1,16,0,0.0000,0
1908,2,32,0,0.0000,0
1908,3,31,0,0.0000,0
1938,0,32,0,0.0000,0
1938,1,32,0,0.0000,0
1938,2,32,0,0.0000,0
1938,3,16,0,0.0000,0
1968,0,30,0,0.0000,0
1968,1,31,0,0.0000,0
1968,2,23,0,0.0000,0
1968,3,24,0,0.0000,0
1998,0,32,0,0.0000,0
1998,1,31,0,0.0000,0
1998,2,24,0,0.0000,0
1998,3,32,0,0.0000,0
2028,0,31,0,0.0000,0
2028,1,30,0,0.0000,0
2028,2,23,0,0.0000,0
2028,3,31,0,0.0000,0
2058,0,31,0,0.0000,0
2058,1,30,0,0.0000,0
2058,2,31,0,0.0000,0
2058,3,31,0,0.0000,0
2088,0,22,0,0.0000,0
2088,1,31,0,0.0000,0
2088,2,32,0,0.0000,0
2088,3,31,0,0.0000,0
2118,0,31,0,0.0000,0
2118,1,24,0,0.0000,0
2118,2,32,0,0.0000,0
2118,3,31,0,0.0000,0
2148,0,30,0,0.0000,0
2148,1,24,0,0.0000,0
2148,2,30,0,0.0000,0
2148,3,30,0,0.0000,0
2178,0,31,0,0.0000,0
2178,1,32,0,0.0000,0
2178,2,31,0,0.0000,0
2178,3,32,0,0.0000,0
2208,0,21,0,0.0000,0
2208,1,32,0,0.0000,0
2208,2,31,0,0.0000,0
2208,3,31,0,0.0000,0
2238,0,24,0,0.0000,0
2238,1,31,0,0.0000,0
2238,2,24,0,0.0000,0
2238,3,21,0,0.0000,0
2268,0,31,0,0.0000,0
2268,1,24,0,0.0000,0
2268,2,30,0,0.0000,0
2268,3,30,0,0.0000,0
2298,0,30,0,0.0000,0
2298,1,23,0,0.0000,0
2298,2,31,0,0.0000,0
2298,3,29,0,0.0000,0
2328,0,32,0,0.0000,0
2328,1,32,0,0.0000,0
2328,2,31,0,0.0000,0
2328,3,31,0,0.0000,0
2358,0,27,0,0.0000,0
2358,1,15,0,0.0000,0
2358,2,32,0,0.0000,0
2358,3,30,0,0.0000,0
2388,0,23,0,0.0000,0
2388,1,31,0,0.0000,0
2388,2,32,0,0.0000,0
2388,3,31,0,0.0000,0
2418,0,31,0,0.0000,0
2418,1,31,0,0.0000,0
2418,2,30,0,0.0000,0
2418,3,24,0,0.0000,0
2448,0,24,0,0.0000,0
2448,1,23,0,0.0000,0
2448,2,31,0,0.0000,0
2448,3,32,0,0.0000,0
2478,0,30,0,0.0000,0
2478,1,30,0,0.0000,0
2478,2,30,0,0.0000,0
2478,3,31,0,0.0000,0
