# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=27/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
1257,1,30,0,0.0000,0
1257,2,32,0,0.0000,0
1257,3,29,0,0.0000,0
1287,0,32,0,0.0000,0
1287,1,32,0,0.0000,0
1287,2,31,0,0.0000,0
1287,3,32,0,0.0000,0
1317,0,30,0,0.0000,0
1317,1,24,0,0.0000,0
1317,2,31,0,0.0000,0
1317,3,30,0,0.0000,0
1347,0,32,0,0.0000,0
1347,1,31,0,0.0000,0
1347,2,24,0,0.0000,0
1347,3,31,0,0.0000,0
1377,0,32,0,0.0000,0
1377,1,32,0,0.0000,0
1377,2,32,0,0.0000,0
1377,3,30,0,0.0000,0
1407,0,31,0,0.0000,0
1407,1,31,0,0.0000,0
1407,2,31,0,0.0000,0
1407,3,32,0,0.0000,0
1437,0,30,0,0.0000,0
1437,1,32,0,0.0000,0
1437,2,31,0,0.0000,0
1437,3,32,0,0.0000,0
1467,0,32,0,0.0000,0
1467,1,31,0,0.0000,0
1467,2,32,0,0.0000,0
1467,3,30,0,0.0000,0
1497,0,24,0,0.0000,0
1497,1,23,0,0.0000,0
1497,2,31,0,0.0000,0
1497,3,32,0,0.0000,0
1527,0,30,0,0.0000,0
1527,1,32,0,0.0000,0
1527,2,23,0,0.0000,0
1527,3,30,0,0.0000,0
1557,0,23,0,0.0000,0
1557,1,32,0,0.0000,0
1557,2,32,0,0.0000,0
1557,3,24,0,0.0000,0
1587,0,31,0,0.0000,0
1587,1,32,0,0.0000,0
1587,2,32,0,0.0000,0
1587,3,31,0,0.0000,0
1617,0,31,0,0.0000,0
1617,1,32,0,0.0000,0
1617,2,32,0,0.0000,0
1617,3,23,0,0.0000,0
1647,0,16,0,0.0000,0
1647,1,30,0,0.0000,0
1647,2,23,0,0.0000,0
1647,3,32,0,0.0000,0
1677,0,22,0,0.0000,0
1677,1,31,0,0.0000,0
1677,2,24,0,0.0000,0
1677,3,31,0,0.0000,0
1707,0,23,0,0.0000,0
1707,1,24,0,0.0000,0
1707,2,24,0,0.0000,0
1707,3,32,0,0.0000,0
1737,0,15,0,0.0000,0
1737,1,31,0,0.0000,0
1737,2,32,0,0.0000,0
1737,3,32,0,0.0000,0
1767,0,31,0,0.0000,0
1767,1,32,0,0.0000,0
1767,2,32,0,0.0000,0
1767,3,31,0,0.0000,0
1797,0,32,0,0.0000,0
1797,1,31,0,0.0000,0
1797,2,23,0,0.0000,0
1797,3,31,0,0.0000,0
1827,0,32,0,0.0000,0
1827,1,24,0,0.0000,0
1827,2,31,0,0.0000,0
1827,3,20,0,0.0000,0
1857,0,32,0,0.0000,0
1857,1,30,0,0.0000,0
1857,2,30,0,0.0000,0
1857,3,32,0,0.0000,0
1887,0,32,0,0.0000,0
1887,1,32,0,0.0000,0
1887,2,32,0,0.0000,0
1887,3,23,0,0.0000,0
1917,0,32,0,0.0000,0
1917,1,31,0,0.0000,0
1917,2,30,0,0.0000,0
1917,3,23,0,0.0000,0
1947,0,32,0,0.0000,0
1947,1,31,0,0.0000,0
1947,2,31,0,0.0000,0
1947,3,16,0,0.0000,0
1977,0,24,0,0.0000,0
1977,1,32,0,0.0000,0
1977,2,32,0,0.0000,0
1977,3,30,0,0.0000,0
2007,0,32,0,0.0000,0
2007,1,31,0,0.0000,0
2007,2,32,0,0.0000,0
2007,3,30,0,0.0000,0
2037,0,16,0,0.0000,0
2037,1,23,0,0.0000,0
2037,2,30,0,0.0000,0
2037,3,31,0,0.0000,0
2067,0,31,0,0.0000,0
2067,1,31,0,0.0000,0
2067,2,32,0,0.0000,0
2067,3,32,0,0.0000,0
2097,0,31,0,0.0000,0
2097,1,32,0,0.0000,0
2097,2,32,0,0.0000,0
2097,3,23,0,0.0000,0
2127,0,31,0,0.0000,0
2127,1,30,0,0.0000,0
2127,2,23,0,0.0000,0
2127,3,32,0,0.0000,0
2157,0,31,0,0.0000,0
2157,1,32,0,0.0000,0
2157,2,24,0,0.0000,0
2157,3,30,0,0.0000,0
2187,0,24,0,0.0000,0
2187,1,30,0,0.0000,0
2187,2,31,0,0.0000,0
2187,3,32,0,0.0000,0
2217,0,32,0,0.0000,0
2217,1,31,0,0.0000,0
2217,2,31,0,0.0000,0
2217,3,16,0,0.0000,0
2247,0,31,0,0.0000,0
2247,1,32,0,0.0000,0
2247,2,31,0,0.0000,0
2247,3,32,0,0.0000,0
2277,0,32,0,0.0000,0
2277,1,30,0,0.0000,0
2277,2,31,0,0.0000,0
2277,3,30,0,0.0000,0
2307,0,31,0,0.0000,0
2307,1,29,0,0.0000,0
2307,2,24,0,0.0000,0
2307,3,23,0,0.0000,0
2337,0,24,0,0.0000,0
2337,1,31,0,0.0000,0
2337,2,31,0,0.0000,0
2337,3,24,0,0.0000,0
2367,0,32,0,0.0000,0
2367,1,21,0,0.0000,0
2367,2,24,0,0.0000,0
2367,3,23,0,0.0000,0
2397,0,30,0,0.0000,0
2397,1,23,0,0.0000,0
2397,2,24,0,0.0000,0
2397,3,31,0,0.0000,0
2427,0,32,0,0.0000,0
2427,1,32,0,0.0000,0
2427,2,24,0,0.0000,0
2427,3,24,0,0.0000,0
2457,0,30,0,0.0000,0
2457,1,32,0,0.0000,0
2457,2,31,0,0.0000,0
2457,3,31,0,0.0000,0
2487,0,14,0,0.0000,0
2487,1,31,0,0.0000,0
2487,2,32,0,0.0000,0
2487,3,24,0,0.0000,0
2517,0,32,0,0.0000,0
2517,1,23,0,0.0000,0
2517,2,32,0,0.0000,0
2517,3,30,0,0.0000,0
2547,0,31,0,0.0000,0
2547,1,32,0,0.0000,0
2547,2,32,0,0.0000,0
2547,3,24,0,0.0000,0
2577,0,31,0,0.0000,0
2577,1,23,0,0.0000,0
2577,2,31,0,0.0000,0
2577,3,32,0,0.0000,0
2607,0,32,0,0.0000,0
2607,1,32,0,0.0000,0
2607,2,32,0,0.0000,0
2607,3,30,0,0.0000,0
2637,0,30,0,0.0000,0
2637,1,29,0,0.0000,0
2637,2,32,0,0.0000,0
2637,3,32,0,0.0000,0
2667,0,32,0,0.0000,0
2667,1,30,0,0.0000,0
2667,2,23,0,0.0000,0
2667,3,31,0,0.0000,0
2697,0,32,0,0.0000,0
2697,1,32,0,0.0000,0
2697,2,31,0,0.0000,0
2697,3,24,0,0.0000,0
2727,0,23,0,0.0000,0
2727,1,31,0,0.0000,0
2727,2,24,0,0.0000,0
2727,3,31,0,0.0000,0
2757,0,32,0,0.0000,0
2757,1,30,0,0.0000,0
2757,2,30,0,0.0000,0
2757,3,29,0,0.0000,0
2787,0,32,0,0.0000,0
2787,1,24,0,0.0000,0
2787,2,31,0,0.0000,0
2787,3,31,0,0.0000,0
2817,0,16,0,0.0000,0
2817,1,31,0,0.0000,0
2817,2,32,0,0.0000,0
2817,3,32,0,0.0000,0
2847,0,32,0,0.0000,0
2847,1,32,0,0.0000,0
2847,2,24,0,0.0000,0
2847,3,30,0,0.0000,0
2877,0,16,0,0.0000,0
2877,1,32,0,0.0000,0
2877,2,32,0,0.0000,0
2877,3,31,0,0.0000,0
2907,0,22,0,0.0000,0
2907,1,32,0,0.0000,0
2907,2,31,0,0.0000,0
2907,3,30,0,0.0000,0
2937,0,24,0,0.0000,0
2937,1,32,0,0.0000,0
2937,2,31,0,0.0000,0
2937,3,31,0,0.0000,0
2967,0,31,0,0.0000,0
2967,1,23,0,0.0000,0
2967,2,31,0,0.0000,0
2967,3,29,0,0.0000,0
2997,0,31,0,0.0000,0
2997,1,24,0,0.0000,0
2997,2,24,0,0.0000,0
2997,3,32,0,0.0000,0
3027,0,32,0,0.0000,0
3027,1,31,0,0.0000,0
3027,2,30,0,0.0000,0
3027,3,24,0,0.0000,0
3057,0,30,0,0.0000,0
3057,1,24,0,0.0000,0
3057,2,24,0,0.0000,0
3057,3,31,0,0.0000,0
3087,0,31,0,0.0000,0
3087,1,32,0,0.0000,0
3087,2,32,0,0.0000,0
3087,3,32,0,0.0000,0
3117,0,31,0,0.0000,0
3117,1,32,0,0.0000,0
3117,2,31,0,0.0000,0
3117,3,30,0,0.0000,0
3147,0,23,0,0.0000,0
3147,1,31,0,0.0000,0
3147,2,32,0,0.0000,0
3147,3,24,0,0.0000,0
3177,0,24,0,0.0000,0
3177,1,32,0,0.0000,0
3177,2,31,0,0.0000,0
3177,3,31,0,0.0000,0
3207,0,29,0,0.0000,0
3207,1,31,0,0.0000,0
3207,2,31,0,0.0000,0
3207,3,32,0,0.0000,0
3237,0,31,0,0.0000,0
3237,1,24,0,0.0000,0
3237,2,32,0,0.0000,0
3237,3,16,0,0.0000,0
3267,0,31,0,0.0000,0
3267,1,31,0,0.0000,0
3267,2,30,0,0.0000,0
3267,3,32,0,0.0000,0
3297,0,32,0,0.0000,0
3297,1,24,0,0.0000,0
3297,2,32,0,0.0000,0
3297,3,30,0,0.0000,0
3327,0,31,0,0.0000,0
3327,1,23,0,0.0000,0
3327,2,24,0,0.0000,0
3327,3,31,0,0.0000,0
3357,0,31,0,0.0000,0
3357,1,24,0,0.0000,0
3357,2,30,0,0.0000,0
3357,3,30,0,0.0000,0
3387,0,31,0,0.0000,0
3387,1,31,0,0.0000,0
3387,2,16,0,0.0000,0
3387,3,31,0,0.0000,0
3417,0,32,0,0.0000,0
3417,1,23,0,0.0000,0
3417,2,31,0,0.0000,0
3417,3,31,0,0.0000,0
3447,0,31,0,0.0000,0
3447,1,32,0,0.0000,0
3447,2,32,0,0.0000,0
3447,3,32,0,0.0000,0
3477,0,32,0,0.0000,0
3477,1,31,0,0.0000,0
3477,2,32,0,0.0000,0
3477,3,31,0,0.0000,0
3507,0,31,0,0.0000,0
3507,1,31,0,0.0000,0
3507,2,32,0,0.0000,0
3507,3,30,0,0.0000,0
3537,0,31,0,0.0000,0
3537,1,24,0,0.0000,0
3537,2,31,0,0.0000,0
3537,3,24,0,0.0000,0
3567,0,31,0,0.0000,0
3567,1,32,0,0.0000,0
3567,2,31,0,0.0000,0
3567,3,31,0,0.0000,0
3597,0,31,0,0.0000,0
3597,1,32,0,0.0000,0
3597,2,32,0,0.0000,0
3597,3,32,0,0.0000,0
3627,0,32,0,0.0000,0
3627,1,31,0,0.0000,0
3627,2,30,0,0.0000,0
3627,3,32,0,0.0000,0
3657,0,23,0,0.0000,0
3657,1,32,0,0.0000,0
3657,2,32,0,0.0000,0
3657,3,32,0,0.0000,0
3687,0,30,0,0.0000,0
3687,1,22,0,0.0000,0
3687,2,30,0,0.0000,0
3687,3,32,0,0.0000,0
3717,0,23,0,0.0000,0
3717,1,31,0,0.0000,0
3717,2,29,0,0.0000,0
3717,3,31,0,0.0000,0
3747,0,31,0,0.0000,0
3747,1,31,0,0.0000,0
3747,2,24,0,0.0000,0
3747,3,32,0,0.0000,0
3777,0,29,0,0.0000,0
3777,1,24,0,0.0000,0
3777,2,31,0,0.0000,0
3777,3,23,0,0.0000,0
3807,0,30,0,0.0000,0
3807,1,30,0,0.0000,0
3807,2,23,0,0.0000,0
3807,3,30,0,0.0000,0
3837,0,32,0,0.0000,0
3837,1,23,0,0.0000,0
3837,2,32,0,0.0000,0
3837,3,32,0,0.0000,0
3867,0,31,0,0.0000,0
3867,1,31,0,0.0000,0
3867,2,32,0,0.0000,0
3867,3,31,0,0.0000,0
3897,0,31,0,0.0000,0
3897,1,23,0,0.0000,0
3897,2,29,0,0.0000,0
3897,3,31,0,0.0000,0
3927,0,25,0,0.0000,0
3927,1,31,0,0.0000,0
3927,2,15,0,0.0000,0
3927,3,32,0,0.0000,0
3957,0,32,0,0.0000,0
3957,1,16,0,0.0000,0
3957,2,31,0,0.0000,0
3957,3,24,0,0.0000,0
3987,0,31,0,0.0000,0
3987,1,31,0,0.0000,0
3987,2,30,0,0.0000,0
3987,3,24,0,0.0000,0
4017,0,32,0,0.0000,0
4017,1,32,0,0.0000,0
4017,2,32,0,0.0000,0
4017,3,24,0,0.0000,0
4047,0,31,0,0.0000,0
4047,1,23,0,0.0000,0
4047,2,30,0,0.0000,0
4047,3,23,0,0.0000,0
4077,0,23,0,0.0000,0
4077,1,32,0,0.0000,0
4077,2,31,0,0.0000,0
4077,3,32,0,0.0000,0
4107,0,32,0,0.0000,0
4107,1,23,0,0.0000,0
4107,2,23,0,0.0000,0
4107,3,32,0,0.0000,0
4137,0,23,0,0.0000,0
4137,1,31,0,0.0000,0
4137,2,32,0,0.0000,0
4137,3,23,0,0.0000,0
4167,0,32,0,0.0000,0
4167,1,32,0,0.0000,0
4167,2,32,0,0.0000,0
4167,3,30,0,0.0000,0
4197,0,32,0,0.0000,0
4197,1,31,0,0.0000,0
4197,2,30,0,0.0000,0
4197,3,32,0,0.0000,0
4227,0,32,0,0.0000,0
4227,1,32,0,0.0000,0
4227,2,31,0,0.0000,0
4227,3,23,0,0.0000,0
4257,0,23,0,0.0000,0
4257,1,31,0,0.0000,0
4257,2,22,0,0.0000,0
4257,3,31,0,0.0000,0
4287,0,28,0,0.0000,0
4287,1,15,0,0.0000,0
4287,2,31,0,0.0000,0
4287,3,24,0,0.0000,0
4317,0,30,0,0.0000,0
4317,1,31,0,0.0000,0
4317,2,31,0,0.0000,0
4317,3,23,0,0.0000,0
4347,0,29,0,0.0000,0
4347,1,22,0,0.0000,0
4347,2,32,0,0.0000,0
4347,3,31,0,0.0000,0
4377,0,31,0,0.0000,0
4377,1,31,0,0.0000,0
4377,2,31,0,0.0000,0
4377,3,23,0,0.0000,0
4407,0,30,0,0.0000,0
4407,1,30,0,0.0000,0
4407,2,32,0,0.0000,0
4407,3,31,0,0.0000,0
4437,0,24,0,0.0000,0
4437,1,32,0,0.0000,0
4437,2,31,0,0.0000,0
4437,3,23,0,0.0000,0
4467,0,32,0,0.0000,0
4467,1,32,0,0.0000,0
4467,2,29,0,0.0000,0
4467,3,23,0,0.0000,0
4497,0,32,0,0.0000,0
4497,1,31,0,0.0000,0
4497,2,30,0,0.0000,0
4497,3,32,0,0.0000,0
4527,0,31,0,0.0000,0
4527,1,32,0,0.0000,0
4527,2,23,0,0.0000,0
4527,3,30,0,0.0000,0
4557,0,24,0,0.0000,0
4557,1,32,0,0.0000,0
4557,2,32,0,0.0000,0
4557,3,32,0,0.0000,0
4587,0,24,0,0.0000,0
4587,1,32,0,0.0000,0
4587,2,30,0,0.0000,0
4587,3,32,0,0.0000,0
4617,0,30,0,0.0000,0
4617,1,31,0,0.0000,0
4617,2,31,0,0.0000,0
4617,3,31,0,0.0000,0
4647,0,32,0,0.0000,0
4647,1,31,0,0.0000,0
4647,2,32,0,0.0000,0
4647,3,31,0,0.0000,0
4677,0,32,0,0.0000,0
4677,1,32,0,0.0000,0
4677,2,32,0,0.0000,0
4677,3,32,0,0.0000,0
4707,0,32,0,0.0000,0
4707,1,24,0,0.0000,0
4707,2,24,0,0.0000,0
4707,3,30,0,0.0000,0
4737,0,23,0,0.0000,0
4737,1,32,0,0.0000,0
4737,2,31,0,0.0000,0
4737,3,23,0,0.0000,0
4767,0,29,0,0.0000,0
4767,1,32,0,0.0000,0
4767,2,24,0,0.0000,0
4767,3,31,0,0.0000,0
4797,0,32,0,0.0000,0
4797,1,31,0,0.0000,0
4797,2,32,0,0.0000,0
4797,3,30,0,0.0000,0
4827,0,23,0,0.0000,0
4827,1,32,0,0.0000,0
4827,2,31,0,0.0000,0
4827,3,30,0,0.0000,0
4857,0,24,0,0.0000,0
4857,1,31,0,0.0000,0
4857,2,24,0,0.0000,0
4857,3,24,0,0.0000,0
4887,0,32,0,0.0000,0
4887,1,31,0,0.0000,0
4887,2,24,0,0.0000,0
4887,3,30,0,0.0000,0
4917,0,24,0,0.0000,0
4917,1,32,0,0.0000,0
4917,2,31,0,0.0000,0
4917,3,30,0,0.0000,0
4947,0,32,0,0.0000,0
4947,1,32,0,0.0000,0
4947,2,31,0,0.0000,0
4947,3,31,0,0.0000,0
4977,0,31,0,0.0000,0
4977,1,32,0,0.0000,0
4977,2,31,0,0.0000,0
4977,3,31,0,0.0000,0
5007,0,31,0,0.0000,0
5007,1,29,0,0.0000,0
5007,2,32,0,0.0000,0
5007,3,31,0,0.0000,0
5037,0,32,0,0.0000,0
5037,1,32,0,0.0000,0
5037,2,31,0,0.0000,0
5037,3,24,0,0.0000,0
5067,0,32,0,0.0000,0
5067,1,32,0,0.0000,0
5067,2,30,0,0.0000,0
5067,3,32,0,0.0000,0
5097,0,31,0,0.0000,0
5097,1,28,0,0.0000,0
5097,2,31,0,0.0000,0
5097,3,30,0,0.0000,0
5127,0,30,0,0.0000,0
5127,1,30,0,0.0000,0
5127,2,31,0,0.0000,0
5127,3,31,0,0.0000,0
5157,0,31,0,0.0000,0
5157,1,29,0,0.0000,0
5157,2,32,0,0.0000,0
5157,3,28,0,0.0000,0
5187,0,28,0,0.0000,0
5187,1,30,0,0.0000,0
5187,2,32,0,0.0000,0
5187,3,31,0,0.0000,0
5217,0,31,0,0.0000,0
5217,1,24,0,0.0000,0
5217,2,31,0,0.0000,0
5217,3,23,0,0.0000,0
5247,0,31,0,0.0000,0
5247,1,32,0,0.0000,0
5247,2,23,0,0.0000,0
5247,3,8,0,0.0000,0
5277,0,32,0,0.0000,0
5277,1,32,0,0.0000,0
5277,2,32,0,0.0000,0
5277,3,30,0,0.0000,0
5307,0,32,0,0.0000,0
5307,1,24,0,0.0000,0
5307,2,31,0,0.0000,0
5307,3,31,0,0.0000,0
5337,0,32,0,0.0000,0
5337,1,22,0,0.0000,0
5337,2,23,0,0.0000,0
5337,3,32,0,0.0000,0
5367,0,23,0,0.0000,0
5367,1,32,0,0.0000,0
5367,2,30,0,0.0000,0
5367,3,30,0,0.0000,0
5397,0,32,0,0.0000,0
5397,1,28,0,0.0000,0
5397,2,30,0,0.0000,0
5397,3,24,0,0.0000,0
5427,0,23,0,0.0000,0
5427,1,32,0,0.0000,0
5427,2,24,0,0.0000,0
5427,3,24,0,0.0000,0
5457,0,32,0,0.0000,0
5457,1,31,0,0.0000,0
5457,2,32,0,0.0000,0
5457,3,16,0,0.0000,0
5487,0,31,0,0.0000,0
5487,1,32,0,0.0000,0
5487,2,32,0,0.0000,0
5487,3,32,0,0.0000,0
5517,0,32,0,0.0000,0
5517,1,32,0,0.0000,0
5517,2,31,0,0.0000,0
5517,3,31,0,0.0000,0
5547,0,30,0,0.0000,0
5547,1,23,0,0.0000,0
5547,2,32,0,0.0000,0
5547,3,32,0,0.0000,0
5577,0,31,0,0.0000,0
5577,1,22,0,0.0000,0
5577,2,23,0,0.0000,0
5577,3,31,0,0.0000,0
5607,0,32,0,0.0000,0
5607,1,31,0,0.0000,0
5607,2,24,0,0.0000,0
5607,3,32,0,0.0000,0
5637,0,30,0,0.0000,0
5637,1,32,0,0.0000,0
5637,2,32,0,0.0000,0
5637,3,30,0,0.0000,0
5667,0,31,0,0.0000,0
5667,1,31,0,0.0000,0
5667,2,24,0,0.0000,0
5667,3,31,0,0.0000,0
5697,0,23,0,0.0000,0
5697,1,31,0,0.0000,0
5697,2,30,0,0.0000,0
5697,3,30,0,0.0000,0
5727,0,32,0,0.0000,0
5727,1,31,0,0.0000,0
5727,2,31,0,0.0000,0
5727,3,32,0,0.0000,0
5757,0,24,0,0.0000,0
5757,1,24,0,0.0000,0
5757,2,24,0,0.0000,0
5757,3,32,0,0.0000,0
5787,0,25,0,0.0000,0
5787,1,24,0,0.0000,0
5787,2,32,0,0.0000,0
5787,3,31,0,0.0000,0
5817,0,32,0,0.0000,0
5817,1,32,0,0.0000,0
5817,2,32,0,0.0000,0
5817,3,32,0,0.0000,0
5847,0,32,0,0.0000,0
5847,1,32,0,0.0000,0
5847,2,24,0,0.0000,0
5847,3,32,0,0.0000,0
5877,0,23,0,0.0000,0
5877,1,29,0,0.0000,0
5877,2,32,0,0.0000,0
5877,3,31,0,0.0000,0
5907,0,23,0,0.0000,0
5907,1,32,0,0.0000,0
5907,2,24,0,0.0000,0
5907,3,24,0,0.0000,0
5937,0,23,0,0.0000,0
5937,1,32,0,0.0000,0
5937,2,31,0,0.0000,0
5937,3,23,0,0.0000,0
5967,0,32,0,0.0000,0
5967,1,32,0,0.0000,0
5967,2,31,0,0.0000,0
5967,3,31,0,0.0000,0
5997,0,32,0,0.0000,0
5997,1,24,0,0.0000,0
5997,2,31,0,0.0000,0
5997,3,30,0,0.0000,0
6027,0,24,0,0.0000,0
6027,1,32,0,0.0000,0
6027,2,31,0,0.0000,0
6027,3,31,0,0.0000,0
6057,0,30,0,0.0000,0
6057,1,31,0,0.0000,0
6057,2,31,0,0.0000,0
6057,3,31,0,0.0000,0
6087,0,30,0,0.0000,0
6087,1,23,0,0.0000,0
6087,2,30,0,0.0000,0
6087,3,22,0,0.0000,0
6117,0,32,0,0.0000,0
6117,1,31,0,0.0000,0
6117,2,30,0,0.0000,0
6117,3,31,0,0.0000,0
6147,0,24,0,0.0000,0
6147,1,30,0,0.0000,0
6147,2,32,0,0.0000,0
6147,3,32,0,0.0000,0
6177,0,30,0,0.0000,0
6177,1,24,0,0.0000,0
6177,2,29,0,0.0000,0
6177,3,23,0,0.0000,0
6207,0,32,0,0.0000,0
6207,1,30,0,0.0000,0
6207,2,31,0,0.0000,0
6207,3,31,0,0.0000,0
6237,0,29,0,0.0000,0
6237,1,32,0,0.0000,0
6237,2,31,0,0.0000,0
6237,3,31,0,0.0000,0
6267,0,32,0,0.0000,0
6267,1,32,0,0.0000,0
6267,2,24,0,0.0000,0
6267,3,31,0,0.0000,0
6297,0,32,0,0.0000,0
6297,1,31,0,0.0000,0
6297,2,30,0,0.0000,0
6297,3,31,0,0.0000,0
6327,0,31,0,0.0000,0
6327,1,31,0,0.0000,0
6327,2,31,0,0.0000,0
6327,3,24,0,0.0000,0
6357,0,24,0,0.0000,0
6357,1,24,0,0.0000,0
6357,2,30,0,0.0000,0
6357,3,30,0,0.0000,0
6387,0,31,0,0.0000,0
6387,1,30,0,0.0000,0
6387,2,32,0,0.0000,0
6387,3,32,0,0.0000,0
6417,0,31,0,0.0000,0
6417,1,22,0,0.0000,0
6417,2,31,0,0.0000,0
6417,3,31,0,0.0000,0
6447,0,32,0,0.0000,0
6447,1,32,0,0.0000,0
6447,2,32,0,0.0000,0
6447,3,15,0,0.0000,0
6477,0,31,0,0.0000,0
6477,1,31,0,0.0000,0
6477,2,31,0,0.0000,0
6477,3,23,0,0.0000,0
6507,0,31,0,0.0000,0
6507,1,32,0,0.0000,0
6507,2,31,0,0.0000,0
6507,3,30,0,0.0000,0
6537,0,16,0,0.0000,0
6537,1,32,0,0.0000,0
6537,2,23,0,0.0000,0
6537,3,31,0,0.0000,0
